step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6576648834114414,-2.9612016466955433,-0.061154314168069046,-0.014571278706763557,10.584594903709803,-1.5452704981665202
188,1.8510712706367562,-3.020379407611939,1.7071312208260725,-2.994580681606409,-0.14394004981068376,0.025798726005529904,14.051185342068305,-3.342797361900831
189,1.9929937722964652,-3.0429803263870987,1.7689430543286542,-3.0169289781496924,-0.22405071796781106,0.02605134823740629,17.678387894869847,0.15898839745619883
190,2.113712666739067,-2.896209765211281,1.8334797028674563,-2.9880881497682514,-0.2802329638716108,-0.09187838455697062,17.562915704226764,15.33683401333878
191,2.2484091789707428,-2.650355871974551,1.9083792142616334,-2.915451098063405,-0.3400299647091094,-0.26509522608885394,19.946665883303364,28.545645393856436
192,2.325791866359167,-2.4751281881258436,1.9725915712482873,-2.843385211681575,-0.35320029511087947,-0.3682570235557314,16.76200141768111,28.05262217555774
193,2.270216021943569,-2.36216535808132,1.9981981313856516,-2.777668504500709,-0.2720178905579176,-0.4155031464193888,5.105539168186041,25.136209510288033
194,2.177139536566795,-2.2917289919863673,2.0031729434095684,-2.7194170641118554,-0.1739665931572265,-0.4276880721254881,-1.0525447836948119,22.396896638688116
195,2.1420187329372733,-2.2534716511351465,2.0143358925128143,-2.6697737462362134,-0.127682840424459,-0.41630209510106697,1.0257646318722375,20.026893885717147
196,2.236174275093207,-2.3898783102878784,2.059021483827826,-2.674016795484021,-0.1771527912653812,-0.2841384851961424,12.411385475074306,4.883391994294602
197,2.4728278484973196,-2.64962614012638,2.1519857971238787,-2.730266780462243,-0.3208420513734409,-0.08064064033586327,28.34585068773341,-9.434386353226863
198,2.6339683945243633,-2.860163184082113,2.238734462606884,-2.794361188245483,-0.39523393191747935,0.06580199583663005,26.71758543665753,-12.154707263621669
199,2.713270174834377,-2.928517890720528,2.3097406862692944,-2.8320656102291233,-0.4035294885650824,0.09645228049140453,21.455899738299042,-4.950000243699029
200,2.776797113802388,-2.879958800096016,2.377060954595242,-2.837800710595434,-0.399736159207146,0.04215808950058175,19.759546522581005,4.260681654192444
201,2.7879202346096625,-2.9238498107889335,2.428082885287909,-2.8645063327568354,-0.3598373493217535,0.05934347803209805,15.233368651353684,-2.5475183506185584
202,2.783058642441713,-3.1344266053266017,2.4697127310360663,-2.94304183021389,-0.31334591140564694,0.19138477511271157,13.412104141274082,-18.316759177176806
203,2.77319418210153,-3.3879894914796513,2.5048987015458652,-3.0498658030320924,-0.26829548055566477,0.3381236884475589,11.988221312585564,-27.016685710325213
204,2.7173480486272146,-3.611548198294173,2.521723230867801,-3.1649639453610723,-0.19562481775941354,0.4465842529331008,6.465583234248571,-30.057545784702253
205,2.5952855518621427,-3.8362088001372103,2.5107831415849935,-3.293445391003792,-0.08450241027714922,0.5427634091334181,-1.8800765513493594,-34.791560401808034
206,2.538282022210398,-4.030772766348085,2.5068372239653627,-3.424781995169213,-0.03144479824503543,0.6059907711788721,0.2137158810683964,-35.435354950419466
207,2.46979938467646,-4.207812003232508,2.493675638390912,-3.558704727891698,0.023876253714452123,0.64910727534081,-2.6897132686218743,-36.40625731358084
208,2.463793211589326,-4.29659098484499,2.493084367118936,-3.6716496135635333,0.029291155529610258,0.6249413712814564,0.6255216119009859,-29.78952475821942
209,2.4583105025772443,-4.348015885597531,2.492169994251726,-3.770759223787144,0.03385949167448166,0.5772566618103867,0.13807664190723756,-25.6382156557043
210,2.453118550762545,-4.344874760068859,2.490862023225979,-3.848050186171341,0.037743472463434014,0.4968245738975181,-0.5168890798360873,-19.11247952606389
211,2.4520244783979392,-4.308164864453865,2.4902490681002094,-3.9058738951583583,0.03822458970227016,0.40229096929550634,-0.7681129200754198,-13.262393934217778
212,2.449391414330404,-4.285161193312147,2.4889707516583237,-3.956684412456784,0.03957933732791963,0.32847678085536325,-1.170098467288802,-11.155101308412158
213,2.4635751561632127,-4.2160898197919945,2.4924684022987647,-3.9850077285123082,0.028893246135551998,0.23108209127968626,-0.19902744176390527,-4.3175008924049445
214,2.468717871002161,-4.000849322826458,2.494321513340316,-3.9579421304838083,0.02560364233815493,0.04290719234264939,-1.8346621120721671,12.103504669492521
215,2.4919185302538867,-3.8129200069827833,2.501388343334938,-3.916621028963798,0.009469813081051548,-0.10370102198101483,-0.4893366964393095,16.443754126251857
216,2.4743711931209806,-3.6663516006555543,2.497627389938775,-3.870181851485477,0.02325619681779445,-0.20383025082992257,-3.880839672334436,17.646534674681867
217,2.3102856379942756,-3.6615393821387654,2.4478869571545605,-3.854386599013842,0.13760131916028495,-0.19284721687507655,-17.355023482146176,7.360357829932183
218,2.1316087676844773,-3.797802512217507,2.3803235893588113,-3.8826011048120304,0.248714821674334,-0.08479859259452338,-21.92453547746561,-6.0787238897815925
219,1.9755170697927502,-3.860530506604977,2.3068161239061076,-3.901844730215433,0.33129905411335736,-0.041314223610456224,-23.935208276555795,-3.4367387295393224
220,1.820282458284714,-3.775954199504355,2.2240133038787393,-3.8821936956116425,0.4037308455940254,-0.10623949610728767,-27.562780213099376,7.99358811112724
221,1.6542827276515797,-3.561719642598297,2.129430739883834,-3.8161568302442994,0.4751480122322542,-0.25443718764600254,-32.07912969817153,21.562789812832932
222,1.5709449281486028,-3.3539243428739787,2.0512276312080275,-3.734996009630216,0.4802827030594248,-0.38107166675623727,-27.30809616156753,26.547448791734823
223,1.6031240497120969,-3.108368359144891,2.0070768582161906,-3.628153164119264,0.40395280850409376,-0.519784804974373,-17.32869041380115,35.09688430141179
224,1.7696139250007499,-2.8790993953722603,2.012041660825763,-3.5105095658305547,0.2424277358250131,-0.6314101704582944,-2.423288970820578,39.59359149259716
225,1.952674857318811,-2.714117054305107,2.040513138840249,-3.3992530280490656,0.0878382815214378,-0.6851359737439586,4.969643189903086,38.31380175190177
226,1.997671339481626,-2.6675951455096474,2.045222489626294,-3.317003515956673,0.04755115014466815,-0.6494083704470257,-1.7008178577031043,29.101448423373416
227,1.8779822846082204,-2.7134216490315834,2.005169650656348,-3.2665814740398784,0.12718736604812753,-0.553159825008295,-14.79361063520329,18.54495307476008
228,1.7016310533532208,-2.6411268491019637,1.9391513374916896,-3.1923492536320373,0.2375202841384687,-0.5512224045300735,-23.264520486912485,25.039205542245664
229,1.6493538265873116,-2.442538518458564,1.89792683340804,-3.081089250071829,0.24857300682072836,-0.638550731613265,-16.42193588404717,36.79174631981964
230,1.7172497691502495,-2.282518079610531,1.891705739641107,-2.9716475095031933,0.17445597049085748,-0.6891294298926622,-5.6522886300577815,37.26650477883012
231,1.8669562103140058,-2.1752894786162047,1.918680294172268,-2.8721473451681456,0.051724083858262215,-0.6968578665519409,4.749786881775598,35.24246190627129
232,1.992914840420981,-2.21996428644068,1.9526184413493506,-2.816954326242984,-0.04029639907163052,-0.596990039802304,7.805964756651633,22.29419083518928
233,2.1165955751825694,-2.3446659859662136,1.9962892928870684,-2.7970506536476174,-0.120306282295501,-0.45238466768140384,11.542096479376788,12.043224836792886
234,2.22509525156092,-2.435586880391228,2.0443818057744525,-2.783426779075238,-0.18071344578646764,-0.3478398986840099,13.083444627562457,10.224131710044988
235,2.327970659738951,-2.5837679935809637,2.0975823586473292,-2.7987221899653365,-0.2303883010916219,-0.21495419638437285,15.291957480468971,1.6821172401684281
236,2.4406791593080217,-2.7367453871862217,2.159367260064384,-2.830453070383423,-0.28131189924363786,-0.09370768319720124,18.325752696810152,-3.0992413411484026
237,2.4874873884940727,-2.828377667306149,2.207265289377589,-2.8573480150926898,-0.28022209911648366,-0.028970347786540618,14.035859381456318,-2.1640097370011366
238,2.511795760925315,-2.8463177411327734,2.2483250820219456,-2.869389292822227,-0.2634706789033694,-0.023071551689453518,11.691535160446158,1.9531325649410123
239,2.5400829742434445,-2.8943612131191023,2.2885985978072827,-2.8909538543722033,-0.25148437643616184,0.003407358746899014,11.683095436681297,-0.9943544909807381
240,2.510564283668304,-2.849501436326306,2.310155423577315,-2.887525789126942,-0.20040886009098902,-0.03802435280063632,5.471350817463946,5.849583755769023
241,2.465333250817043,-2.727368302921513,2.320946348709031,-2.8561142159987942,-0.14438690210801175,-0.12874591307728123,1.6302341582201998,13.837053016881919
242,2.379225801734768,-2.654411930740792,2.3127854444092844,-2.82901625457343,-0.06644035732548348,-0.17460432383263802,-4.087430700556506,12.066275476374237
243,2.3366890675804775,-2.5728334241705455,2.308629972084037,-2.7943313293061514,-0.028059095496440367,-0.22149790513560585,-3.007423854565453,14.452985728216929
244,2.1684783568968653,-2.6482902037435267,2.2623075667971433,-2.8014993244486948,0.09382920990027799,-0.153209120705168,-15.13179818230886,0.9889649410190622
245,2.0198588994794044,-2.8768084805791903,2.2080344875898335,-2.8632328756964776,0.188175588110429,0.0135756048827127,-16.545761444704844,-15.305548414213705
246,1.8459780948237117,-3.067951523809534,2.1356515194776384,-2.9336309719531735,0.28967342465392676,0.13432055185636038,-22.01706487973715,-18.24209541363002
247,1.610162017892264,-3.1271832799907417,2.0333350876933833,-2.9788803818100034,0.42317306980111935,0.14830289818073839,-31.81845335073937,-11.411706979724013
248,1.3804981520517305,-3.0874517545170086,1.9177395499780676,-2.996459624708426,0.5372413979263371,0.09099212980858251,-36.579231405559554,-3.3588379715984598
249,1.1769473472837235,-3.118048339053256,1.797021130302126,-3.02884449690517,0.6200737830184024,0.08920384214808585,-37.996701877909636,-7.702784117896816
250,1.0260936991973646,-3.2748984181642955,1.6826915933017217,-3.0989918596322927,0.6565978941043571,0.17590655853200277,-35.41704769866263,-18.613257302956725
251,0.8474275105271256,-3.4075681187203903,1.5557931370664644,-3.1714843667146106,0.7083656265393388,0.2360837520057797,-39.337895916833155,-19.571896164072115
252,0.7240740290268042,-3.489483530622669,1.4393162111937388,-3.235079124138495,0.7152421821669346,0.25440440648417395,-36.389543282793596,-16.66030403264992
253,0.6734187845372994,-3.504354137197178,1.3436167389636076,-3.2801296973567147,0.6701979544263081,0.22422443984046314,-30.401775592924544,-10.675668761593723
254,0.5599390733205927,-3.502071024351205,1.2341377011851022,-3.3163190055214407,0.6741986278645096,0.18575201882976433,-34.80669532657828,-8.457900203512432
255,0.5149663250878644,-3.5094723321660313,1.144429469401002,-3.3507149800972935,0.6294631443131375,0.15875735206873776,-28.728516587473354,-7.512817498743288
256,0.6311109924984533,-3.5101312208067097,1.1080462165201839,-3.3797782266725718,0.4769352240217306,0.13035299413413792,-12.380865892980596,-4.6879716118907595
257,0.8645013395695034,-3.53333056447844,1.1247373614046117,-3.412413222925082,0.2602360218351083,0.12091734155335798,4.04845602085143,-4.489257930277703
258,1.0693279197406267,-3.6030252392312083,1.1583807707198719,-3.4581576309759723,0.0890528509792452,0.14486760825523604,9.53225505994788,-8.011108337703018
259,1.1326741544581984,-3.802440890248867,1.1696443266606242,-3.5456935550279227,0.03697017220242582,0.2567473352209442,3.495306720683333,-21.053941115954128
260,1.0688098391543488,-4.081826350064032,1.1487391518995056,-3.6696363109494925,0.0799293127451568,0.4121900391145399,-5.609180544173792,-32.839328181584925
261,0.888011682857133,-4.303710327007238,1.0874549843279406,-3.793168104344916,0.1994433014708077,0.510542222662322,-17.90767269954,-34.00320219549066
262,0.7963859867285201,-4.485701135954071,1.0384087389426175,-3.9143839532231,0.24202275221409741,0.5713171827309709,-14.010566816809892,-33.346153548919276
263,0.7384503374304716,-4.677367179015444,0.9939894825218953,-4.0441958797706965,0.2555391450914237,0.6331712992447471,-12.224391561888638,-36.128463356189705
264,0.6735081571255437,-4.788320203791486,0.9453834068977482,-4.15572616109274,0.27187524977220456,0.632594042698746,-13.655640569199111,-31.18722662977403
265,0.5180496829603904,-4.75258325948823,0.8672138355297396,-4.222118739233012,0.3491641525693492,0.5304645202552178,-23.415720101546874,-18.90324869921811
266,0.3872532794003938,-4.532959979440594,0.7867897619548743,-4.220308338318435,0.3995364825544805,0.3126516411221596,-25.22282086316339,0.9242275394088231
267,0.2293571843456752,-4.288562291282803,0.6918676033362074,-4.185729735071642,0.46251041899053225,0.10283255621116094,-30.158539659972654,10.07510737395683
268,0.08045567675629273,-4.094361019864172,0.5917657833115482,-4.142347561162317,0.5113101065552554,-0.047986541298144836,-31.75442109478536,12.410285622589521
269,-0.07117713232925538,-3.8784345968743654,0.4845767295810546,-4.075672536898856,0.55575386191031,-0.19723794002449058,-34.21165768310766,19.045257705391915
270,-0.17569900977565944,-3.7458771189108404,0.3857421750688401,-4.0179572666041885,0.5614411848444996,-0.2720801476933481,-31.284203689783546,16.600390405604315
271,-0.1362858860786751,-3.691488777986966,0.32892230222764773,-3.975960868294004,0.4652081883063228,-0.2844720903070379,-17.873474479893712,13.036563399180135
272,0.05182542611188645,-3.6509428357297358,0.3279299537080942,-3.93709534873889,0.27610452759620774,-0.28615251300915423,-0.5537153338182446,13.596840871712956
273,0.14767067212343232,-3.5929913315787765,0.3219071265753506,-3.8931662424218065,0.17423645445191827,-0.30017491084303005,-2.254356533972238,15.120889888995068
274,0.101917888934691,-3.3919124500211324,0.2856004121064317,-3.8051893477650887,0.18368252317174072,-0.41327689774395626,-12.484145297221945,27.59774535609241
275,-0.10943634805494751,-3.194573826276116,0.19847930342012565,-3.706629142652742,0.30791565147507316,-0.5120553163766259,-28.336578290011943,29.765916591279797
276,-0.2415917292017581,-3.074300314561835,0.11991898019569136,-3.6212233402683998,0.36151070939744945,-0.5469230257065649,-25.33044735633468,26.415494731323616
277,-0.34222637087138125,-3.0765871314190645,0.04402748536644474,-3.569582433496871,0.386253856237826,-0.4929953020778064,-23.72372229443397,16.785363100988928
278,-0.4212734988124816,-3.2226947066578697,-0.02878360698560578,-3.567643206933727,0.3924898918268758,-0.3449485002758572,-21.6270703602503,2.321381710412159
279,-0.5093121093556823,-3.288813832899219,-0.1055560995266307,-3.558247338005051,0.4037560098290516,-0.2694335051058321,-22.764977651813602,4.461766641473939
280,-0.4489515733163683,-3.2243569201508664,-0.13968160674088548,-3.518275909368652,0.30926996657548284,-0.2939189892177856,-10.032511492795543,14.690344050488946
281,-0.28674046012386867,-3.171641190316769,-0.13212195935645177,-3.479419262049294,0.1546185007674169,-0.3077780717325247,2.8559065116525986,15.602138532008281
282,-0.20580962333737995,-3.0124846308430646,-0.13031110680148117,-3.407239200036912,0.07549851653589879,-0.39475456919384744,0.3495307806096078,25.511646888689192
283,-0.25011241804520934,-2.8074803334317395,-0.15643293138226522,-3.3121950865719145,0.09367948666294412,-0.504714753140175,-8.793974834277266,31.895888776213223
284,-0.4122499751048828,-2.61320145429127,-0.22010085995053774,-3.208886157908942,0.19214911515434507,-0.595684703617672,-20.54030240836835,33.80825623397768
285,-0.5078349659925906,-2.468574572992993,-0.27593756646481626,-3.1110934876964462,0.23189739952777433,-0.6425189147034533,-17.94990220924454,32.82693458860071
286,-0.46070126478601187,-2.4810916969084587,-0.29401564039728534,-3.0557782063427283,0.16668562438872653,-0.5746865094342697,-5.439888030643854,21.58563158396883
287,-0.2669075340217807,-2.6579911015172972,-0.26026715119712496,-3.057862281167789,0.006640382824655733,-0.3998711796504919,11.622479984498206,6.0658133662089115
288,-0.07638658690748346,-2.826065460686594,-0.20792626025876038,-3.0770418851447956,-0.13153967335127692,-0.25097642445820156,17.569383359811006,1.4191074019940448
289,0.1554816259674463,-3.0873393319614286,-0.12617107452033738,-3.1406585655587778,-0.2816527004877837,-0.053319233597349136,27.344702252334358,-11.149574247452408
290,0.35574294652942173,-3.3363986716795164,-0.035450467681866216,-3.2220058004008707,-0.39119341421128795,0.11439287127864572,30.26276652965346,-16.488066660930677
291,0.5521657392484893,-3.544365527207666,0.06758008577013364,-3.3089439748707683,-0.4845856534783557,0.23542155233689765,33.96580686093075,-18.206068697794823
292,0.6068001622568793,-3.6504859224455246,0.13953472119002297,-3.3782029245481837,-0.4672654410668563,0.2722829978973409,23.849277400619975,-14.124683210445472
293,0.5890241190083212,-3.705746733802286,0.18794669065147662,-3.4358191334515267,-0.40107742835684457,0.26992760035075936,16.25170725104749,-11.548440589347024
294,0.6402872673544864,-3.702244612827865,0.24937753230279203,-3.475033104619233,-0.39090973505169435,0.22721150820863212,19.819136624089406,-5.982630423616843
295,0.8169771151112994,-3.5655017159714664,0.34749298955131835,-3.469325274903625,-0.4694841255599811,0.09617644106784118,30.074026036134605,8.136530014978598
296,1.084068477675973,-3.44972586163723,0.4825640162882725,-3.455720262651276,-0.6015044613877005,-0.005994401014046247,40.98921230622543,11.462412621257108
297,1.272901221097405,-3.3266308736030306,0.6102363676735612,-3.4290442952361775,-0.6626648534238437,-0.10241342163314693,38.08387167307748,15.268151236455603
298,1.3708245754241943,-3.070533037185669,0.7181720240079008,-3.351947912750747,-0.6526525514162935,-0.28141487556507805,30.687014877697674,29.90830845875322
